time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
495.0081968307495,nan,44580.0,20.33,36.375,0.7504553571428572,0.6421339285714286,0.48467857142857146
500.0082905292511,nan,44640.0,20.29,36.375,0.7397678571428571,0.6566517857142856,0.4846875000000001
505.00838589668274,nan,44660.0,20.29,36.375,0.7473839285714287,0.6379910714285714,0.47460714285714284
510.0084853172302,nan,44700.0,20.28,36.375,0.7570803571428572,0.6460892857142858,0.4591428571428571
515.0085606575012,nan,44840.0,20.34,36.375,0.7400178571428571,0.6403571428571428,0.47345535714285714
520.0086495876312,nan,44890.0,20.34,36.375,0.7396964285714286,0.6363035714285716,0.4630535714285714
525.008749961853,nan,44970.0,20.3,36.375,0.7353571428571428,0.6507232142857141,0.46519642857142857
530.5683805942535,nan,45120.0,20.27,36.437,0.7434464285714286,0.6355446428571428,0.47329464285714284
535.5684564113617,nan,45250.0,20.26,36.437,0.7353125,0.6364196428571429,0.47541071428571424
540.5685489177704,nan,45380.0,20.27,36.437,0.7453928571428572,0.6354285714285716,0.4669910714285715
545.5686435699463,nan,45430.0,20.33,36.437,0.7445267857142855,0.6420267857142857,0.4834910714285715
550.568742275238,nan,45500.0,20.3,36.437,0.7363839285714286,0.6454375,0.47579464285714296
555.5688478946686,nan,45720.0,20.27,36.5,0.7458125000000001,0.6644642857142857,0.4850982142857142
560.5689215660095,nan,45730.0,20.26,36.5,0.7358928571428571,0.6370267857142858,0.4723392857142856
565.5689926147461,nan,45810.0,20.26,36.5,0.7554038461538463,0.6576057692307693,0.47210576923076925
570.5690712928772,nan,45840.0,20.27,36.5,0.7363482142857144,0.6365446428571427,0.4631964285714285
575.5691568851471,nan,46010.0,20.33,36.5,0.7429910714285716,0.6418125,0.4683214285714286
580.5692312717438,nan,46200.0,20.29,36.5,0.7391428571428572,0.649125,0.48145535714285714
585.5693097114563,nan,46390.0,20.26,36.5,0.7349732142857143,0.6432767857142857,0.4755357142857143
590.5693836212158,nan,46590.0,20.26,36.5,0.7364642857142858,0.6387053571428571,0.47881250000000003
595.569474697113,nan,46590.0,20.26,36.437,0.727875,0.6402142857142856,0.4642678571428571
600.569548368454,nan,46640.0,20.27,36.437,0.7384553571428569,0.6321696428571428,0.4630714285714287
605.5696222782135,nan,46880.0,20.29,36.437,0.7350267857142857,0.6387857142857144,0.4665714285714286
610.5696978569031,nan,46880.0,20.27,36.5,0.7321160714285714,0.6471339285714286,0.48024999999999995
615.5698254108429,nan,46960.0,20.27,36.5,0.7580446428571429,0.6605267857142857,0.47997321428571427
620.5698988437653,nan,47030.0,20.26,36.437,0.7333392857142856,0.6572678571428572,0.48474999999999996
625.5699737071991,nan,47130.0,20.26,36.5,0.7335089285714286,0.6465535714285716,0.4740714285714286
630.5700509548187,nan,47200.0,20.26,36.5,0.7549903846153847,0.6546346153846153,0.46320192307692304
635.5701315402985,nan,47250.0,20.27,36.5,0.6790267857142859,0.6058392857142858,0.4491696428571429
640.5702083110809,nan,47290.0,20.27,36.5,0.7422053571428572,0.6451607142857144,0.47253571428571434
645.5702841281891,nan,47420.0,20.26,36.5,0.735794642857143,0.6469196428571429,0.47422321428571435
650.5703558921814,nan,47460.0,20.26,36.5,0.7344017857142857,0.6444910714285713,0.48658928571428584
655.570458650589,nan,47600.0,20.26,36.5,0.7507589285714286,0.6545267857142857,0.4554642857142857
660.5705337524414,nan,47640.0,20.26,36.5,0.7340625000000001,0.6459732142857142,0.47948214285714286
665.5706329345703,nan,47850.0,20.26,36.562,0.743294642857143,0.6435089285714286,0.47287500000000005
670.5707113742828,nan,47960.0,20.26,36.562,0.734375,0.6515982142857143,0.4803660714285715
675.5707957744598,nan,48250.0,20.26,36.562,0.7348839285714286,0.6328571428571429,0.46131249999999996
