time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V
2026-02-01 09:04:58,256281.6613533497,25.0,0.1941346153846154,0.9202019230769232,0.39902884615384615
2026-02-01 09:05:18,256301.66146945953,24.937,0.18785714285714286,0.8187678571428572,0.4059285714285714
2026-02-01 09:05:38,256321.66157460213,25.0,0.1859375,0.6739910714285714,0.42694642857142856
2026-02-01 09:05:58,256341.66171050072,24.937,0.1922596153846154,0.7783461538461539,0.4370288461538462
2026-02-01 09:06:18,256361.6618373394,24.937,0.23034615384615384,0.9621057692307692,0.4030961538461539
2026-02-01 09:06:38,256381.66194677353,24.937,0.2054423076923077,0.9015096153846154,0.3778173076923077
2026-02-01 09:06:58,256401.66208314896,24.937,0.21224107142857143,0.8981964285714286,0.4267232142857143
2026-02-01 09:07:18,256421.6621916294,24.937,0.17684821428571432,0.6756517857142857,0.41675892857142854
2026-02-01 09:07:38,256441.66231489182,25.0,0.20804807692307692,0.8570096153846154,0.40575
2026-02-01 09:07:58,256461.662443161,25.0,0.1809230769230769,0.7338365384615385,0.39365384615384613
2026-02-01 09:08:18,256481.66255617142,25.0,0.23142307692307693,1.0240384615384615,0.3717884615384615
2026-02-01 09:08:38,256501.66269135475,25.062,0.18275892857142859,0.7193303571428571,0.4094107142857143
2026-02-01 09:08:58,256521.66283416748,25.0,0.20848076923076925,0.9624134615384616,0.3538846153846154
2026-02-01 09:09:18,256541.66295909882,25.0,0.17529807692307695,0.7943269230769231,0.4269230769230769
2026-02-01 09:09:38,256561.66306710243,25.062,0.206875,0.815721153846154,0.40909615384615383
2026-02-01 09:09:58,256581.6631910801,25.062,0.17493269230769232,0.47100000000000003,0.42000961538461534
2026-02-01 09:10:18,256601.66331481934,25.0,0.19199107142857144,0.7906964285714286,0.3960714285714286
2026-02-01 09:10:38,256621.66342401505,25.062,0.1895769230769231,0.810298076923077,0.41802884615384617
2026-02-01 09:10:58,256641.66355371475,25.0,0.20518750000000002,0.9160446428571428,0.41879464285714285
2026-02-01 09:11:18,256661.66366434097,25.0,0.2062142857142857,0.8905982142857143,0.4299196428571429
2026-02-01 09:11:38,256681.66379117966,25.0,0.1481923076923077,0.6067884615384616,0.45957692307692305
2026-02-01 09:11:58,256701.6639201641,25.0,0.19575,0.7399107142857143,0.43525
2026-02-01 09:12:18,256721.66403627396,25.0,0.17991346153846155,0.70925,0.41097115384615385
2026-02-01 09:12:38,256741.66416430473,24.937,0.17841071428571428,0.6493392857142857,0.43292857142857144
2026-02-01 09:12:58,256761.6642756462,24.937,0.19413392857142858,0.6830625,0.38321428571428573
2026-02-01 09:13:18,256781.6644077301,24.937,0.20560576923076923,0.85475,0.39402884615384615
2026-02-01 09:13:38,256801.6645348072,24.937,0.21082142857142858,0.9906785714285714,0.36994642857142856
2026-02-01 09:13:58,256821.66466379166,24.937,0.2098076923076923,0.9337211538461538,0.4417692307692308
2026-02-01 09:14:18,256841.66479969025,24.937,0.1841875,0.7409017857142858,0.4516964285714286
2026-02-01 09:14:38,256861.66491174698,24.937,0.18807692307692306,0.6839807692307692,0.4313846153846154
2026-02-01 09:14:58,256881.66503834724,25.0,0.19575892857142857,0.6833303571428572,0.4411875
2026-02-01 09:15:18,256901.66515493393,25.0,0.17529807692307695,0.744173076923077,0.41152884615384616
2026-02-01 09:15:38,256921.66528463364,25.0,0.1874519230769231,0.6162692307692308,0.40306730769230775
2026-02-01 09:15:58,256941.6654202938,25.0,0.19155769230769232,0.7322788461538461,0.42996153846153845
2026-02-01 09:16:18,256961.6655356884,25.0,0.1927232142857143,1.0078928571428571,0.4277946428571429
2026-02-01 09:16:38,256981.6656639576,25.0,0.18304807692307692,0.7830288461538462,0.42380769230769233
2026-02-01 09:16:58,257001.66577506065,25.0,0.17164285714285715,0.7323392857142857,0.4380535714285715
2026-02-01 09:17:18,257021.66589903831,25.0,0.1760865384615385,0.7536826923076922,0.4511153846153846
2026-02-01 09:17:38,257041.66602492332,24.937,0.20908035714285716,0.6906696428571429,0.43279464285714286
2026-02-01 09:17:58,257061.6661400795,24.937,0.183625,0.6007115384615385,0.4541634615384616
2026-02-01 09:18:18,257081.66626763344,24.937,0.19123214285714285,0.6867410714285714,0.44153571428571425
2026-02-01 09:18:38,257101.6663813591,24.937,0.18186607142857142,0.7570535714285714,0.4050267857142857
2026-02-01 09:18:58,257121.66651511192,24.937,0.20602884615384615,0.8734134615384617,0.48323076923076924
2026-02-01 09:19:18,257141.6666443348,24.937,0.19841964285714284,0.7734642857142857,0.41575
2026-02-01 09:19:38,257161.6667728424,25.0,0.20821153846153845,0.8833269230769231,0.405
2026-02-01 09:19:58,257181.6669034958,25.0,0.1819519230769231,0.8207788461538462,0.4281442307692308
2026-02-01 09:20:18,257201.66702342033,25.0,0.17398076923076924,0.8231826923076924,0.47152884615384616
2026-02-01 09:20:38,257221.66715550423,24.937,0.1701923076923077,0.5281442307692308,0.4736826923076923
2026-02-01 09:20:58,257241.66726756096,25.0,0.1995,0.9246442307692307,0.39053846153846156
2026-02-01 09:21:18,257261.6674079895,24.937,0.17653571428571427,0.7670357142857143,0.5355357142857143
2026-02-01 09:21:38,257281.66753268242,25.0,0.22108035714285715,1.0629642857142858,0.4202410714285714
2026-02-01 09:21:58,257301.66764068604,25.0,0.1707767857142857,0.7374375000000001,0.45604464285714286
2026-02-01 09:22:18,257321.66777157784,24.937,0.21758035714285714,0.8736607142857142,0.4105714285714286
2026-02-01 09:22:38,257341.66787028313,25.0,0.19871153846153847,0.767875,0.4287211538461539
2026-02-01 09:22:58,257361.6679854393,25.0,0.16765384615384615,0.48341346153846154,0.45682692307692313
2026-02-01 09:23:18,257381.6681110859,25.0,0.21422115384615384,0.9316826923076923,0.41525
2026-02-01 09:23:38,257401.66824007034,25.0,0.20442307692307693,0.8643461538461538,0.38813461538461536
2026-02-01 09:23:58,257421.66837120056,24.937,0.19869642857142858,0.7638660714285714,0.40808928571428577
2026-02-01 09:24:18,257441.668507576,25.0,0.2078839285714286,0.9628928571428571,0.42476785714285714
2026-02-01 09:24:38,257461.66863632202,25.0,0.18994642857142857,0.717375,0.43049107142857146
2026-02-01 09:24:58,257481.66874408722,24.937,0.19408928571428571,0.6625714285714286,0.4345446428571429
2026-02-01 09:25:18,257501.66893100739,25.0,0.1880673076923077,0.9163749999999999,0.404875
2026-02-01 09:25:38,257521.66906404495,24.937,0.1865982142857143,0.8042232142857143,0.3931964285714286
2026-02-01 09:25:58,257541.66918182373,25.0,0.1891153846153846,0.6679615384615385,0.41073076923076923
2026-02-01 09:26:18,257561.66929650307,24.937,0.20299107142857142,0.9180267857142858,0.40494642857142854
2026-02-01 09:26:38,257581.66940307617,25.0,0.1981634615384615,0.7997884615384615,0.4237596153846154
2026-02-01 09:26:58,257601.66953492165,25.0,0.22666346153846154,1.2118365384615386,0.3516923076923077
2026-02-01 09:27:18,257621.66966295242,25.0,0.18408035714285714,0.8159017857142857,0.3848660714285715
2026-02-01 09:27:38,257641.66977405548,25.0,0.180125,0.5387019230769231,0.42904807692307695
2026-02-01 09:27:58,257661.66989946365,25.0,0.17189285714285713,0.7192767857142857,0.4213571428571429
2026-02-01 09:28:18,257681.6700117588,25.062,0.21097115384615384,0.9675769230769231,0.3880192307692308
2026-02-01 09:28:38,257701.6701426506,25.0,0.22478846153846155,1.19825,0.37290384615384614
2026-02-01 09:28:58,257721.67026925087,25.062,0.18502884615384618,0.8849711538461538,0.44553846153846155
2026-02-01 09:29:18,257741.67057538033,25.062,0.20421153846153844,0.8298846153846154,0.4035480769230769
2026-02-01 09:29:38,257761.67069983482,25.0,0.21865178571428573,0.7548303571428571,0.44172321428571426
2026-02-01 09:29:58,257781.67085313797,25.0,0.18733035714285715,0.6739821428571429,0.448125
2026-02-01 09:30:18,257801.67097353935,25.062,0.21763392857142858,0.7875714285714286,0.42546428571428574
2026-02-01 09:30:38,257821.6710908413,25.062,0.2198846153846154,1.057221153846154,0.4180192307692308
2026-02-01 09:30:58,257841.6712231636,25.062,0.17443269230769232,0.49346153846153845,0.4260769230769231
2026-02-01 09:31:18,257861.67134952545,25.0,0.18758035714285715,0.7611160714285715,0.4343214285714286
2026-02-01 09:31:38,257881.67146253586,25.0,0.20299038461538463,0.8065288461538462,0.39222115384615386
2026-02-01 09:31:58,257901.67158007622,25.0,0.20820192307692306,0.7160769230769232,0.45198076923076924
2026-02-01 09:32:18,257921.67168831825,25.0,0.1910892857142857,0.8914285714285715,0.3931160714285714
2026-02-01 09:32:38,257941.67181158066,25.062,0.17271153846153847,0.4596826923076923,0.44856730769230774
2026-02-01 09:32:58,257961.671946764,25.0,0.1811875,0.7347946428571428,0.3751964285714286
2026-02-01 09:33:18,257981.6720609665,25.0,0.19091346153846153,0.8277788461538461,0.3892596153846154
2026-02-01 09:33:38,258001.67217946053,25.062,0.17710576923076923,0.8267692307692307,0.43770192307692307
2026-02-01 09:33:58,258021.67230725288,25.062,0.1910769230769231,0.7028076923076922,0.40865384615384615
2026-02-01 09:34:18,258041.6724281311,25.0,0.1935,0.7354642857142857,0.43730357142857146
2026-02-01 09:34:38,258061.67254447937,25.062,0.1995480769230769,0.7547596153846154,0.4551442307692308
2026-02-01 09:34:58,258081.67265605927,25.0,0.1899107142857143,0.974875,0.42977678571428574
2026-02-01 09:35:18,258101.6727592945,25.062,0.18558035714285714,0.6880714285714287,0.44745535714285717
2026-02-01 09:35:38,258121.67288255692,25.0,0.21947115384615384,1.0947115384615385,0.380125
2026-02-01 09:35:58,258141.67300248146,25.0,0.18672115384615384,0.7735288461538462,0.42383653846153846
2026-02-01 09:36:18,258161.6731083393,25.0,0.20171428571428573,0.79475,0.3653660714285714
2026-02-01 09:36:38,258181.6732223034,25.0,0.19465384615384615,0.7807211538461538,0.40792307692307694
2026-02-01 09:36:58,258201.67333483696,25.0,0.20811607142857144,0.7864285714285714,0.4200267857142857
2026-02-01 09:37:18,258221.67346453667,25.062,0.19659615384615386,0.7919326923076924,0.426875
2026-02-01 09:37:38,258241.673589468,25.0,0.21204464285714283,0.9925535714285714,0.4024196428571428
2026-02-01 09:37:58,258261.67370533943,25.062,0.19990384615384615,0.900875,0.39176923076923076
2026-02-01 09:38:18,258281.67383384705,25.0,0.1996339285714286,0.9218392857142856,0.420125
2026-02-01 09:38:38,258301.67395687103,25.0,0.18688392857142858,0.9209017857142857,0.4421696428571429
2026-02-01 09:38:58,258321.67407941818,25.062,0.16716346153846157,0.8579326923076924,0.46798076923076926
2026-02-01 09:39:18,258341.67420053482,25.0,0.20340384615384616,0.9565865384615384,0.3778846153846154
2026-02-01 09:39:38,258361.67433595657,25.0,0.18396153846153848,0.7299519230769231,0.45781730769230766
2026-02-01 09:39:58,258381.6745109558,25.0,0.2075,0.6829196428571428,0.4463839285714286
2026-02-01 09:40:18,258401.6746492386,25.0,0.18504807692307693,0.8329134615384616,0.4331442307692308
2026-02-01 09:40:38,258421.67476677895,25.0,0.2253214285714286,0.855625,0.4063392857142857
2026-02-01 09:40:58,258441.6748855114,25.0,0.1809230769230769,0.8864423076923077,0.41947115384615385
2026-02-01 09:41:18,258461.67501735687,25.0,0.1758392857142857,0.6228928571428571,0.4399107142857143
2026-02-01 09:41:38,258481.6751241684,25.0,0.2254375,0.9260089285714287,0.42024999999999996
2026-02-01 09:41:58,258501.67522144318,25.0,0.17319642857142856,0.6618660714285715,0.46120535714285715
2026-02-01 09:42:18,258521.6753256321,25.0,0.2009375,0.920125,0.4158125
2026-02-01 09:42:38,258541.67544269562,25.0,0.17494230769230767,0.5520673076923077,0.4449038461538462
2026-02-01 09:42:58,258561.6755669117,25.0,0.19988461538461538,0.7523076923076923,0.4423076923076923
2026-02-01 09:43:18,258581.67568445206,25.0,0.17574038461538463,0.6507403846153846,0.40902884615384616
2026-02-01 09:43:38,258601.67580103874,25.0,0.19931730769230768,0.8581538461538462,0.4888653846153846
2026-02-01 09:43:58,258621.67590546608,25.0,0.19479807692307693,0.9594134615384615,0.42208653846153843
2026-02-01 09:44:18,258641.6760313511,25.0,0.18917307692307692,0.7169807692307693,0.42200000000000004
2026-02-01 09:44:38,258661.67615437508,25.062,0.1854903846153846,0.7589903846153846,0.4395192307692308
2026-02-01 09:44:58,258681.67627191544,25.062,0.20062500000000003,0.8849615384615385,0.4203365384615385
2026-02-01 09:45:18,258701.6764035225,25.062,0.16602884615384614,0.5751923076923077,0.43404807692307695
2026-02-01 09:45:38,258721.67651557922,25.0,0.18608653846153847,0.7157211538461539,0.4418076923076923
2026-02-01 09:45:58,258741.67665600777,25.0,0.17666346153846155,0.6755096153846154,0.43823076923076926
2026-02-01 09:46:18,258761.67678022385,25.0,0.17487500000000003,0.7575982142857143,0.40554464285714287
2026-02-01 09:46:38,258781.67689299583,25.0,0.19349038461538462,0.8209615384615385,0.40792307692307694
2026-02-01 09:46:58,258801.67700743675,25.062,0.1916517857142857,0.7752232142857143,0.43880357142857146
2026-02-01 09:47:18,258821.67711043358,25.0,0.19454464285714287,0.7796428571428571,0.4077232142857143
2026-02-01 09:47:38,258841.67722964287,25.062,0.15899107142857144,0.8329017857142856,0.4684642857142857
2026-02-01 09:47:58,258861.67733550072,25.0,0.20757692307692308,0.7665000000000001,0.4262403846153846
2026-02-01 09:48:18,258881.67745947838,25.0,0.19129464285714287,1.083419642857143,0.4797142857142857
2026-02-01 09:48:38,258901.6775789261,25.0,0.23265178571428574,0.9580625000000002,0.41678571428571426
2026-02-01 09:48:58,258921.6776957512,25.0,0.20199038461538463,1.0090961538461538,0.40381730769230767
2026-02-01 09:49:18,258941.6778228283,25.0,0.18832692307692306,0.9465865384615385,0.4484230769230769
2026-02-01 09:49:38,258961.67790460587,25.0,0.1990576923076923,0.8289519230769231,0.4253653846153846
2026-02-01 09:49:58,258981.67803621292,25.0,0.18514423076923076,0.5832692307692308,0.4493173076923077
2026-02-01 09:50:18,259001.67815876007,25.0,0.19641964285714283,0.8767857142857143,0.4210982142857143
2026-02-01 09:50:38,259021.6782734394,25.0,0.21671153846153846,0.9071153846153847,0.39225000000000004
2026-02-01 09:50:58,259041.67839980125,25.0,0.18436607142857145,0.7509910714285715,0.44838392857142856
2026-02-01 09:51:18,259061.67851281166,25.0,0.23623076923076924,0.9752788461538462,0.41091346153846153
2026-02-01 09:51:38,259081.6786353588,25.0,0.24250961538461538,0.9118846153846154,0.3710096153846154
2026-02-01 09:51:58,259101.67875623703,25.0,0.19910576923076923,0.7867403846153846,0.4267500000000001
2026-02-01 09:52:18,259121.67888474464,25.0,0.18964285714285717,0.6858482142857143,0.4381696428571429
2026-02-01 09:52:38,259141.6789882183,25.0,0.16301923076923078,0.45000000000000007,0.45734615384615385
2026-02-01 09:52:58,259161.6791255474,25.0,0.19090384615384615,0.6859326923076924,0.39989423076923075
2026-02-01 09:53:18,259181.67924189568,25.0,0.22683035714285715,1.0020714285714285,0.39383035714285713
2026-02-01 09:53:38,259201.6793653965,25.0,0.203625,0.9954519230769231,0.40384615384615385
2026-02-01 09:53:58,259221.67948389053,25.0,0.20627678571428573,0.9210982142857143,0.41931250000000003
2026-02-01 09:54:18,259241.67959475517,25.0,0.19672115384615385,0.7256057692307694,0.42101923076923076
2026-02-01 09:54:38,259261.679708004,25.0,0.2085096153846154,0.8584038461538461,0.41383653846153845
2026-02-01 09:54:58,259281.67984342575,25.0,0.16733035714285713,0.6638928571428572,0.4429732142857143
2026-02-01 09:55:18,259301.6799530983,25.0,0.1907019230769231,0.8529807692307693,0.41366346153846156
2026-02-01 09:55:38,259321.6800723076,25.0,0.187,0.8652321428571429,0.42766071428571434
2026-02-01 09:55:58,259341.68019723892,25.0,0.1816346153846154,0.6867211538461538,0.43272115384615384
2026-02-01 09:56:18,259361.6803162098,25.0,0.24055357142857142,0.9671785714285714,0.39665178571428567
2026-02-01 09:56:38,259381.68043541908,25.062,0.20254807692307694,0.8288269230769232,0.42685576923076923
2026-02-01 09:56:58,259401.6805574894,25.0,0.23251923076923078,1.5348846153846156,0.37546153846153846
2026-02-01 09:57:18,259421.68066501617,25.0,0.19569642857142858,0.8523303571428571,0.39840178571428575
2026-02-01 09:57:38,259441.68081617355,25.0,0.17542307692307693,0.7169711538461538,0.42355769230769236
2026-02-01 09:57:58,259461.6809463501,25.0,0.18957142857142856,0.7242232142857142,0.4361160714285714
2026-02-01 09:58:18,259481.68105006218,25.0,0.1940096153846154,0.865173076923077,0.41113461538461543
2026-02-01 09:58:38,259501.68116903305,25.0,0.20448214285714286,0.6907053571428571,0.4354464285714286
2026-02-01 09:58:58,259521.68127584457,25.0,0.19658928571428572,0.8595625,0.43362500000000004
2026-02-01 09:59:18,259541.68139100075,25.0,0.16162500000000002,0.4115192307692308,0.4420096153846154
2026-02-01 09:59:38,259561.68151164055,25.0,0.1968173076923077,0.8826923076923077,0.4051826923076923
2026-02-01 09:59:58,259581.68163061142,25.0,0.17027884615384614,0.5757596153846154,0.40547115384615384
2026-02-01 10:00:18,259601.68174529076,25.0,0.22478846153846155,0.8419519230769231,0.4084519230769231
2026-02-01 10:00:38,259621.68184900284,25.0,0.20473214285714286,0.7360892857142858,0.41914285714285715
2026-02-01 10:00:58,259641.6819651127,25.0,0.18928571428571428,0.740125,0.4246607142857143
2026-02-01 10:01:18,259661.68206071854,24.937,0.20801785714285717,0.9348303571428572,0.42160714285714285
2026-02-01 10:01:38,259681.68217730522,25.0,0.1971826923076923,0.7901730769230769,0.391125
2026-02-01 10:01:58,259701.68229484558,25.0,0.21683035714285714,0.9319464285714286,0.41761607142857143
2026-02-01 10:02:18,259721.68240451813,25.0,0.19042857142857142,0.8717232142857142,0.4421696428571429
2026-02-01 10:02:38,259741.6825158596,25.0,0.21085714285714285,0.9625803571428572,0.3853839285714286
