time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
55183.17893052101,nan,49890.0,20.18,37.0,,,0.5654553571428573,0.18363392857142855,0.10489285714285715
55188.17901015282,nan,49910.0,20.18,37.0,,,0.6081964285714286,0.192625,0.10951785714285713
55193.1790895462,nan,49920.0,20.18,37.0,,,0.6129642857142857,0.1891875,0.11204464285714286
55198.17916750908,nan,49910.0,20.18,37.0,,,0.6126964285714286,0.19112500000000002,0.11242857142857145
55203.17925143242,nan,49890.0,20.18,36.937,,,0.5714642857142856,0.18472321428571425,0.11243750000000004
55208.17932343483,nan,49860.0,20.25,37.0,,,0.6114732142857141,0.1955,0.11654464285714285
55213.17939567566,nan,49860.0,20.18,37.0,,,0.6050892857142857,0.18608035714285714,0.10951785714285713
55218.17947554588,nan,49860.0,20.18,37.0,,,0.6109732142857143,0.19383035714285718,0.11173214285714285
55223.179552316666,nan,49890.0,20.18,37.0,,,0.6133035714285715,0.19916964285714284,0.11408928571428571
55228.17964172363,nan,49920.0,20.18,37.0,,,0.5685982142857143,0.17436607142857147,0.10443750000000003
55233.179717063904,nan,49960.0,20.18,37.0,,,0.6221339285714286,0.19253571428571428,0.11411607142857141
55238.17976522446,nan,49960.0,20.25,37.0,,,0.6130535714285713,0.18435714285714289,0.11432142857142857
55243.179839134216,nan,49880.0,20.18,37.0,,,0.6109642857142857,0.18845535714285713,0.1134017857142857
55248.179916381836,nan,49920.0,20.18,37.0,,,0.5977410714285715,0.19386607142857143,0.11157142857142857
55253.17998933792,nan,49960.0,20.18,37.0,,,0.6180357142857142,0.19613392857142856,0.11310714285714285
55258.180067539215,nan,49960.0,20.18,37.0,,,0.6059910714285716,0.19550892857142857,0.11568750000000001
55263.180142879486,nan,49980.0,20.18,37.0,,,0.6080892857142857,0.19625000000000006,0.11504464285714286
55268.18022418022,nan,49960.0,20.21,36.937,,,0.561625,0.17861607142857144,0.10617857142857143
55273.18029689789,nan,49980.0,20.18,36.937,,,0.6136607142857144,0.19303571428571425,0.11629464285714285
55278.180367708206,nan,49980.0,20.18,36.937,,,0.6153124999999999,0.19335714285714284,0.11199107142857143
55283.18044710159,nan,50030.0,20.18,36.937,,,0.6208392857142859,0.1920892857142857,0.11358928571428571
55288.180525541306,nan,50030.0,20.18,36.937,,,0.6065714285714287,0.18929464285714287,0.10816071428571429
55293.18060564995,nan,50000.0,20.18,37.0,,,0.5862321428571429,0.17816964285714287,0.1081517857142857
55298.18068242073,nan,50000.0,20.25,37.0,,,0.6079464285714288,0.19521428571428576,0.11551785714285714
55303.180757045746,nan,50000.0,20.18,37.0,,,0.6081428571428571,0.19289285714285717,0.11267857142857142
55308.18083024025,nan,50000.0,20.18,37.0,,,0.6100714285714286,0.19438392857142858,0.1220892857142857
55313.18092226982,nan,50000.0,20.18,37.062,,,0.5805446428571429,0.18498214285714293,0.11015178571428572
55318.18102431297,nan,50030.0,20.18,37.062,,,0.6195267857142858,0.18715178571428573,0.11177678571428572
55323.18109822273,nan,50060.0,20.18,37.062,,,0.6115446428571429,0.19244642857142855,0.11331250000000001
55328.18117403984,nan,50070.0,20.33,37.062,,,0.6201696428571427,0.19210714285714284,0.11500892857142857
55333.18125581741,nan,50040.0,20.06,37.062,,,0.6103660714285714,0.19161607142857146,0.11545535714285715
55338.18133711815,nan,50060.0,20.1,37.062,,,0.60475,0.19316964285714283,0.11935714285714286
55343.181416749954,nan,50090.0,20.12,37.062,,,0.6161339285714286,0.18920535714285713,0.1110625
55348.18149518967,nan,50060.0,20.18,37.062,,,0.6111517857142857,0.19216964285714286,0.11202678571428573
55353.18157410622,nan,50070.0,20.18,37.0,,,0.6059642857142856,0.18626785714285715,0.11098214285714283
55358.181649923325,nan,50090.0,20.18,37.0,,,0.61475,0.1939375,0.11313392857142857
55363.18172740936,nan,50060.0,20.18,36.937,,,0.6146874999999999,0.1914107142857143,0.11174107142857141
55368.181809186935,nan,50040.0,20.18,36.937,,,0.6128214285714286,0.19507142857142856,0.11351785714285713
55373.18189525604,nan,50100.0,20.18,36.937,,,0.5667767857142857,0.17710714285714285,0.1073482142857143
55378.18197274208,nan,50110.0,20.18,36.937,,,0.5923365384615384,0.20444230769230773,0.11506730769230769
55383.18205118179,nan,50070.0,20.18,36.937,,,0.6155089285714286,0.18930357142857143,0.11198214285714285
55388.18212413788,nan,50070.0,20.19,36.875,,,0.6163839285714285,0.19390178571428576,0.11504464285714286
55393.18219971657,nan,50030.0,20.18,36.937,,,0.6073571428571428,0.1942767857142857,0.11533928571428573
55398.18227529526,nan,50030.0,20.18,36.937,,,0.5977678571428572,0.1903928571428571,0.11696428571428573
55403.18235397339,nan,50040.0,20.18,36.937,,,0.6165803571428572,0.18844642857142863,0.10986607142857142
55408.182431697845,nan,50060.0,20.18,36.937,,,0.6078839285714286,0.19482142857142856,0.1115
55413.18251657486,nan,50070.0,20.18,36.937,,,0.5579107142857143,0.182125,0.10905357142857143
55418.182597875595,nan,50090.0,20.19,37.0,,,0.6121517857142856,0.19268749999999996,0.11190178571428573
55423.1826710701,nan,50090.0,20.18,37.0,,,0.6118482142857141,0.19189285714285714,0.11127678571428572
55428.182749032974,nan,50090.0,20.18,37.0,,,0.6092589285714285,0.19158035714285718,0.11182142857142854
55433.182831287384,nan,50100.0,20.18,36.937,,,0.5741517857142858,0.1789017857142857,0.10935714285714286
55438.18290710449,nan,50110.0,20.18,37.0,,,0.6097589285714287,0.19100892857142857,0.11141964285714287
55443.182983875275,nan,50110.0,20.18,37.0,,,0.6128660714285713,0.19812500000000002,0.11545535714285714
55448.183054447174,nan,50110.0,20.22,37.0,,,0.6036160714285715,0.19092857142857148,0.10941071428571426
55453.18315958977,nan,50090.0,20.18,37.0,,,0.5921785714285716,0.18741964285714288,0.11136607142857144
55458.1832344532,nan,50090.0,20.18,37.0,,,0.6143125000000002,0.19868750000000004,0.11687499999999999
55463.18330907822,nan,50090.0,20.18,36.937,,,0.6118839285714286,0.19100892857142865,0.11151785714285714
55468.18338918686,nan,50100.0,20.18,36.937,,,0.6124285714285714,0.19508928571428572,0.11510714285714288
55473.183473825455,nan,50100.0,20.18,36.937,,,0.5634464285714286,0.18194642857142854,0.11077678571428572
55478.18354964256,nan,50100.0,20.2,36.937,,,0.619080357142857,0.19404464285714287,0.11232142857142857
55483.183619976044,nan,50100.0,20.18,37.0,,,0.6094017857142857,0.190875,0.11188392857142858
55488.18370318413,nan,50100.0,20.18,37.0,,,0.6044553571428571,0.1970892857142857,0.11332142857142857
55493.183785676956,nan,50070.0,20.18,37.0,,,0.6244196428571429,0.19383928571428571,0.11711607142857143
55498.18386530876,nan,50070.0,20.18,37.0,,,0.6105535714285714,0.19142857142857142,0.1163125
55503.183946847916,nan,50090.0,20.18,36.937,,,0.6190982142857141,0.18926785714285713,0.11364285714285714
55508.18402552605,nan,50090.0,20.22,37.0,,,0.6136964285714287,0.18940178571428576,0.115125
55513.18410587311,nan,50070.0,20.18,37.0,,,0.5878035714285714,0.17956249999999999,0.11069642857142858
55518.18417739868,nan,50070.0,20.18,37.0,,,0.6220178571428573,0.1918392857142857,0.11649999999999998
55523.18425011635,nan,50100.0,20.18,37.0,,,0.6196339285714286,0.18694642857142857,0.11220535714285715
55528.184334754944,nan,50090.0,20.18,37.0,,,0.6291964285714285,0.18864285714285717,0.11297321428571427
55533.18441104889,nan,50070.0,20.18,37.0,,,0.62,0.19219642857142857,0.11588392857142857
55538.18451213837,nan,50000.0,20.19,37.0,,,0.5774821428571428,0.1915982142857143,0.11276785714285717
55543.18460035324,nan,49980.0,20.18,37.0,,,0.6174732142857142,0.18977678571428575,0.11271428571428573
55548.18467378616,nan,49860.0,20.18,37.0,,,0.6098392857142857,0.18858928571428568,0.11257142857142859
55553.18475174904,nan,49910.0,20.18,37.0,,,0.6186696428571429,0.18841964285714288,0.11249107142857144
55558.18483090401,nan,49930.0,20.18,37.0,,,0.5924017857142857,0.1847857142857143,0.11268750000000001
55563.18490433693,nan,49930.0,20.18,37.062,,,0.6236428571428572,0.1909107142857143,0.11503571428571428
55568.18498301506,nan,49910.0,20.19,37.062,,,0.6172767857142858,0.19068749999999998,0.11400000000000002
55573.18505740166,nan,49880.0,20.18,37.062,,,0.6171607142857144,0.1940357142857143,0.1138125
55578.1851670742,nan,49890.0,20.18,37.062,,,0.6193839285714287,0.19316964285714286,0.1122857142857143
55583.18524694443,nan,49930.0,20.18,37.062,,,0.5674107142857142,0.17645535714285715,0.10515178571428573
55588.18532395363,nan,49950.0,20.18,37.062,,,0.6093125,0.1962232142857143,0.11454464285714286
55593.18539762497,nan,49930.0,20.18,37.062,,,0.6165892857142856,0.19615178571428568,0.11567857142857142
55598.18547582626,nan,49980.0,20.2,37.062,,,0.6239642857142856,0.19686607142857146,0.11790178571428571
55603.18554830551,nan,49980.0,20.18,37.062,,,0.6142678571428571,0.18775892857142856,0.11197321428571429
55608.18563389778,nan,49960.0,20.18,37.062,,,0.6020982142857143,0.19442857142857142,0.11684821428571428
55613.18570947647,nan,50020.0,20.18,37.062,,,0.6198392857142857,0.19391964285714283,0.11569642857142859
55618.18578720093,nan,50060.0,20.18,37.062,,,0.6120446428571428,0.189375,0.11717857142857142
55623.185864925385,nan,50040.0,20.18,37.0,,,0.6210803571428573,0.193875,0.11525892857142857
55628.18595504761,nan,50030.0,20.21,37.0,,,0.5953839285714286,0.19482142857142862,0.11558928571428571
55633.18602991104,nan,50040.0,20.18,37.0,,,0.622232142857143,0.19499999999999998,0.11574107142857144
55638.186114788055,nan,50040.0,20.18,37.0,,,0.6253660714285714,0.19805357142857144,0.12053571428571429
55643.186193943024,nan,50040.0,20.18,37.0,,,0.6145178571428571,0.2005625,0.11983035714285716
55648.186274051666,nan,50030.0,20.18,37.0,,,0.5980803571428572,0.18766964285714285,0.11096428571428572
55653.18634867668,nan,50000.0,20.18,36.937,,,0.6062321428571428,0.1900357142857143,0.11326785714285714
55658.18642282486,nan,49960.0,20.2,37.0,,,0.6078660714285713,0.1894910714285714,0.11448214285714287
55663.18649792671,nan,49960.0,20.18,36.937,,,0.6179821428571429,0.1920535714285714,0.11408928571428571
55668.18657207489,nan,49980.0,20.18,36.937,,,0.6262589285714286,0.19266964285714283,0.11591964285714283
55673.186648368835,nan,49950.0,20.18,36.937,,,0.5949285714285715,0.19502678571428572,0.1147232142857143
55678.18672299385,nan,49930.0,20.18,36.937,,,0.6163839285714285,0.19110714285714286,0.11585714285714285
55683.186799526215,nan,49930.0,20.18,36.937,,,0.6254732142857142,0.19650892857142857,0.11523214285714285
55688.18687200546,nan,49950.0,20.19,36.937,,,0.6123124999999999,0.19016964285714286,0.11301785714285717
55693.18695282936,nan,49960.0,20.18,36.937,,,0.6112142857142857,0.20008035714285716,0.11958035714285713
55698.1870303154,nan,49960.0,20.18,36.937,,,0.6147857142857144,0.19083928571428574,0.11125
55703.18710708618,nan,49960.0,20.18,36.937,,,0.6225892857142857,0.1938482142857143,0.1146607142857143
55708.187188625336,nan,49950.0,20.18,36.937,,,0.6157053571428571,0.19625892857142863,0.11883928571428573
55713.187274217606,nan,49950.0,20.18,36.937,,,0.5924910714285714,0.19866071428571427,0.11840178571428574
55718.18735194206,nan,49930.0,20.19,36.937,,,0.6155803571428572,0.19710714285714287,0.11723214285714285
55723.18742465973,nan,49910.0,20.18,36.937,,,0.6188750000000001,0.19208035714285715,0.11187499999999999
55728.18749785423,nan,49910.0,20.18,36.937,,,0.6110803571428571,0.19379464285714285,0.11218750000000001
55733.187573194504,nan,49910.0,20.18,36.937,,,0.6141249999999999,0.1934464285714286,0.11420535714285716
55738.18765640259,nan,49910.0,20.18,36.937,,,0.6083392857142857,0.19324107142857147,0.11301785714285716
55743.18771624565,nan,49920.0,20.18,36.937,,,0.6136517857142857,0.1883482142857143,0.11722321428571428
55748.18779540062,nan,49920.0,20.19,36.937,,,0.6130535714285715,0.1950714285714286,0.11650892857142857
55753.18786931038,nan,49910.0,20.18,37.0,,,0.6095178571428572,0.19246428571428573,0.1179107142857143
55758.187946558,nan,49890.0,20.18,37.0,,,0.5818035714285715,0.18505357142857143,0.11095535714285713
55763.18802309036,nan,49890.0,20.18,37.0,,,0.6130446428571429,0.19437500000000002,0.11357142857142857
55768.188103199005,nan,49920.0,20.18,37.0,,,0.6121875,0.19931249999999998,0.11578571428571428
55773.188181877136,nan,49910.0,20.18,37.0,,,0.6257321428571428,0.19806250000000003,0.11684821428571428
55778.188260793686,nan,49890.0,20.2,37.0,,,0.6135446428571429,0.193625,0.1166517857142857
55783.1883392334,nan,49890.0,20.18,37.062,,,0.6100178571428572,0.19596428571428567,0.11432142857142856
55788.18841481209,nan,49890.0,20.18,37.062,,,0.6173392857142858,0.19480357142857144,0.11395535714285716
55793.188489198685,nan,49890.0,20.18,37.0,,,0.6095357142857143,0.1947767857142857,0.11390178571428569
55798.188566446304,nan,49890.0,20.18,37.0,,,0.6163125,0.19792857142857143,0.11958035714285713
55803.18864297867,nan,49850.0,20.18,37.0,,,0.5609642857142857,0.1794642857142857,0.11066964285714286
55808.18871998787,nan,49860.0,20.19,37.0,,,0.6212678571428573,0.19718750000000004,0.11570535714285714
55813.188796281815,nan,49860.0,20.18,37.0,,,0.6269196428571429,0.19360714285714284,0.11451785714285714
55818.18887400627,nan,49880.0,20.18,37.062,,,0.6135803571428571,0.18503571428571428,0.11169642857142857
55823.18898105621,nan,49910.0,20.18,37.062,,,0.5943125,0.19010714285714286,0.11125892857142859
55828.18905544281,nan,49890.0,20.18,37.0,,,0.6116785714285714,0.19266071428571424,0.11822321428571428
55833.18912911415,nan,49890.0,20.18,37.0,,,0.6294642857142856,0.19325,0.11583928571428569
55838.18920087814,nan,49880.0,20.2,37.0,,,0.6096339285714286,0.20126785714285714,0.11933035714285718
55843.18926882744,nan,49850.0,20.18,36.937,,,0.6315,0.19120535714285714,0.11629464285714287
55848.189353227615,nan,49850.0,20.18,36.937,,,0.5939910714285714,0.19341964285714286,0.1129107142857143
55853.18942832947,nan,49860.0,20.18,36.937,,,0.6050357142857142,0.19050000000000003,0.11367857142857142
55858.189509391785,nan,49850.0,20.18,36.937,,,0.6177946428571428,0.1914375,0.11310714285714286
55863.18958711624,nan,49860.0,20.18,36.937,,,0.6135446428571428,0.19519642857142858,0.11658928571428571
55868.18966412544,nan,49890.0,20.21,36.937,,,0.5620982142857142,0.18451785714285712,0.11160714285714286
55873.189740896225,nan,49890.0,20.18,36.937,,,0.6129821428571428,0.1934642857142857,0.11573214285714285
55878.189814567566,nan,49920.0,20.18,36.937,,,0.6269285714285714,0.19367857142857142,0.1172857142857143
55883.189890146255,nan,49930.0,20.18,37.0,,,0.6220357142857142,0.19230357142857143,0.11641071428571428
55888.18997788429,nan,49920.0,20.18,37.0,,,0.5675000000000001,0.18281250000000002,0.11032142857142857
55893.19005322456,nan,49930.0,20.18,37.0,,,0.6273035714285715,0.19768749999999996,0.12065178571428571
55898.1901307106,nan,49920.0,20.2,37.0,,,0.6172767857142857,0.18944642857142857,0.11284821428571432
55903.19020485878,nan,49910.0,20.18,37.0,,,0.6133482142857144,0.196375,0.11617857142857145
55908.190281152725,nan,49920.0,20.18,37.0,,,0.6177946428571429,0.19542857142857142,0.11257142857142857
55913.19036364555,nan,49950.0,20.19,37.0,,,0.5993660714285715,0.19612500000000002,0.11447321428571429
55918.190447330475,nan,49960.0,20.18,37.0,,,0.6159642857142857,0.1932767857142857,0.1184375
55923.190522670746,nan,49960.0,20.18,37.0,,,0.6114196428571429,0.192875,0.11464285714285716
55928.19060087204,nan,49960.0,20.21,37.0,,,0.6224375000000001,0.19565178571428574,0.11338392857142858
55933.190675497055,nan,49990.0,20.18,37.0,,,0.6107232142857143,0.19380357142857144,0.11966071428571427
55938.190784692764,nan,49960.0,20.18,37.0,,,0.5941964285714285,0.19044642857142854,0.11628571428571431
55943.190891742706,nan,49950.0,20.18,37.0,,,0.6104999999999999,0.19520535714285717,0.11824999999999998
55948.19097161293,nan,49920.0,20.18,37.0,,,0.6245357142857143,0.19913392857142864,0.11811607142857143
55953.19104266167,nan,49960.0,20.18,37.062,,,0.6189821428571428,0.19377678571428572,0.11225
55958.191126823425,nan,49980.0,20.22,37.0,,,0.5939464285714285,0.19590178571428574,0.11781249999999999
55963.191202402115,nan,49980.0,20.18,37.0,,,0.6167499999999999,0.19442857142857142,0.11707142857142858
55968.191281318665,nan,49990.0,20.18,37.0,,,0.6154464285714285,0.19361607142857146,0.1169375
55973.191361904144,nan,50060.0,20.18,37.062,,,0.6091964285714285,0.20050892857142857,0.11886607142857145
55978.19143939018,nan,50040.0,20.18,37.062,,,0.6110982142857143,0.19708035714285713,0.11633035714285714
55983.19151711464,nan,50030.0,20.18,37.0,,,0.5972142857142858,0.19103571428571425,0.12026785714285713
55988.19159197807,nan,50040.0,20.21,37.0,,,0.6149107142857143,0.19819642857142858,0.11963392857142856
55993.191667079926,nan,50030.0,20.18,37.0,,,0.5991696428571428,0.19424107142857142,0.11592857142857145
55998.19171285629,nan,50030.0,20.18,37.0,,,0.611125,0.19772321428571432,0.11664285714285712
56003.191793203354,nan,50040.0,20.18,37.062,,,0.598044642857143,0.20558928571428575,0.11814285714285715
56008.19187998772,nan,50040.0,20.18,37.0,,,0.6214732142857143,0.20155357142857147,0.120625
56013.19195985794,nan,50010.0,20.18,37.0,,,0.6119285714285715,0.19519642857142858,0.11663392857142856
56018.192041158676,nan,50010.0,20.2,37.0,,,0.6272946428571429,0.18975,0.11422321428571429
56023.1921172142,nan,50010.0,20.18,36.937,,,0.6172410714285714,0.19485714285714284,0.11781249999999999
56028.192199230194,nan,49990.0,20.18,37.0,,,0.5608035714285714,0.17939285714285716,0.10633035714285714
56033.19227385521,nan,50000.0,20.18,36.937,,,0.6123035714285716,0.19027678571428575,0.11480357142857144
56038.192350149155,nan,50010.0,20.18,36.937,,,0.6096964285714286,0.19676785714285713,0.11785714285714285
56043.19242763519,nan,50010.0,20.18,36.937,,,0.6237321428571428,0.18961607142857145,0.11356250000000001
56048.192509412766,nan,50010.0,20.2,36.937,,,0.6143660714285714,0.19958035714285716,0.11761607142857144
56053.19259142876,nan,50030.0,20.18,36.937,,,0.6117321428571428,0.19363392857142853,0.11780357142857142
56058.19266605377,nan,50010.0,20.18,36.937,,,0.6208749999999998,0.1949107142857143,0.11650000000000002
56063.192741155624,nan,50000.0,20.18,36.937,,,0.6124910714285715,0.1987767857142857,0.11642857142857142
